TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
22.08.2018 00:00;OTS;Oceanteam;1;OSE;.6600;-0.015037877364541;700328959
23.08.2018 00:00;OTS;Oceanteam;1;OSE;.6880;0.041549002912872;700328959
24.08.2018 00:00;OTS;Oceanteam;1;OSE;.7000;0.017291497110061;700328959
27.08.2018 00:00;OTS;Oceanteam;1;OSE;.6800;-0.028987536873252;700328959
28.08.2018 00:00;OTS;Oceanteam;1;OSE;.7000;0.028987536873252;700328959
29.08.2018 00:00;OTS;Oceanteam;1;OSE;.6500;-0.074107972153722;700328959
30.08.2018 00:00;OTS;Oceanteam;1;OSE;.6900;0.059719234701622;700328959
31.08.2018 00:00;OTS;Oceanteam;1;OSE;.6900;0;700328959
03.09.2018 00:00;OTS;Oceanteam;1;OSE;.6300;-0.090971778205727;700328959
04.09.2018 00:00;OTS;Oceanteam;1;OSE;.6280;-0.0031796529173797;700328959
05.09.2018 00:00;OTS;Oceanteam;1;OSE;.6000;-0.045610511252052;700328959
06.09.2018 00:00;OTS;Oceanteam;1;OSE;.6040;0.0066445427186685;700328959
07.09.2018 00:00;OTS;Oceanteam;1;OSE;.6000;-0.0066445427186685;700328959
10.09.2018 00:00;OTS;Oceanteam;1;OSE;.6040;0.0066445427186685;700328959
11.09.2018 00:00;OTS;Oceanteam;1;OSE;jan.00;1.017004707476;700328959
12.09.2018 00:00;OTS;Oceanteam;1;OSE;1.0500;-0.46403346225923;700328959
13.09.2018 00:00;OTS;Oceanteam;1;OSE;1.1000;0.046520015634893;700328959
14.09.2018 00:00;OTS;Oceanteam;1;OSE;1.1650;0.057410907213339;700328959
17.09.2018 00:00;OTS;Oceanteam;1;OSE;1.1500;-0.012959144642505;700328959
18.09.2018 00:00;OTS;Oceanteam;1;OSE;1.1000;-0.044451762570834;700328959
19.09.2018 00:00;OTS;Oceanteam;1;OSE;1.0600;-0.037041271680349;700328959
20.09.2018 00:00;OTS;Oceanteam;1;OSE;1.0550;-0.0047281411959461;700328959
21.09.2018 00:00;OTS;Oceanteam;1;OSE;1.0000;-0.05354076692803;700328959
24.09.2018 00:00;OTS;Oceanteam;1;OSE;.9700;-0.030459207484709;700328959
25.09.2018 00:00;OTS;Oceanteam;1;OSE;.9380;-0.033546122491204;700328959
26.09.2018 00:00;OTS;Oceanteam;1;OSE;.9100;-0.030305349495329;700328959
27.09.2018 00:00;OTS;Oceanteam;1;OSE;jan.00;0.2766322362652;700328959
28.09.2018 00:00;OTS;Oceanteam;1;OSE;1.1700;-0.02531780798429;700328959
01.10.2018 00:00;OTS;Oceanteam;1;OSE;1.1200;-0.043675063502661;700328959
02.10.2018 00:00;OTS;Oceanteam;1;OSE;1.0150;-0.098440072813253;700328959
03.10.2018 00:00;OTS;Oceanteam;1;OSE;1.0450;0.029128272923024;700328959
04.10.2018 00:00;OTS;Oceanteam;1;OSE;1.0400;-0.0047961722634929;700328959
05.10.2018 00:00;OTS;Oceanteam;1;OSE;1.0100;-0.029270382300113;700328959
08.10.2018 00:00;OTS;Oceanteam;1;OSE;.9900;-0.02000066670667;700328959
09.10.2018 00:00;OTS;Oceanteam;1;OSE;.9300;-0.062520356981334;700328959
10.10.2018 00:00;OTS;Oceanteam;1;OSE;.9600;0.03174869831458;700328959
11.10.2018 00:00;OTS;Oceanteam;1;OSE;.8800;-0.08701137698963;700328959
12.10.2018 00:00;OTS;Oceanteam;1;OSE;.6000;-0.38299225225611;700328959
15.10.2018 00:00;OTS;Oceanteam;1;OSE;.5900;-0.016807118316381;700328959
16.10.2018 00:00;OTS;Oceanteam;1;OSE;.5520;-0.06657449062267;700328959
17.10.2018 00:00;OTS;Oceanteam;1;OSE;.5260;-0.048246833539386;700328959
18.10.2018 00:00;OTS;Oceanteam;1;OSE;.4990;-0.052695116986191;700328959
19.10.2018 00:00;OTS;Oceanteam;1;OSE;.5000;0.0020020026706731;700328959
22.10.2018 00:00;OTS;Oceanteam;1;OSE;.4910;-0.018163970627671;700328959
23.10.2018 00:00;OTS;Oceanteam;1;OSE;.4700;-0.043711433090416;700328959
24.10.2018 00:00;OTS;Oceanteam;1;OSE;.4430;-0.059162924658969;700328959
25.10.2018 00:00;OTS;Oceanteam;1;OSE;.4020;-0.097117681426115;700328959
26.10.2018 00:00;OTS;Oceanteam;1;OSE;.4250;0.055637080305396;700328959
29.10.2018 00:00;OTS;Oceanteam;1;OSE;.4280;0.00703402665738;700328959
30.10.2018 00:00;OTS;Oceanteam;1;OSE;.4110;-0.040529981085562;700328959
31.10.2018 00:00;OTS;Oceanteam;1;OSE;.4290;0.042863704431782;700328959
01.11.2018 00:00;OTS;Oceanteam;1;OSE;.4150;-0.033178398697319;700328959
02.11.2018 00:00;OTS;Oceanteam;1;OSE;.4130;-0.0048309272696655;700328959
05.11.2018 00:00;OTS;Oceanteam;1;OSE;.4170;0.0096386288377687;700328959
06.11.2018 00:00;OTS;Oceanteam;1;OSE;.4180;0.0023952107259548;700328959
07.11.2018 00:00;OTS;Oceanteam;1;OSE;.4180;0;700328959
08.11.2018 00:00;OTS;Oceanteam;1;OSE;.4280;0.023641763057041;700328959
09.11.2018 00:00;OTS;Oceanteam;1;OSE;.4280;0;700328959
12.11.2018 00:00;OTS;Oceanteam;1;OSE;.4020;-0.062671106962776;700328959
13.11.2018 00:00;OTS;Oceanteam;1;OSE;.4000;-0.0049875415110391;700328959
14.11.2018 00:00;OTS;Oceanteam;1;OSE;.3900;-0.02531780798429;700328959
15.11.2018 00:00;OTS;Oceanteam;1;OSE;.3900;0;700328959
16.11.2018 00:00;OTS;Oceanteam;1;OSE;.3800;-0.025975486403261;700328959
19.11.2018 00:00;OTS;Oceanteam;1;OSE;.3800;0;700328959
20.11.2018 00:00;OTS;Oceanteam;1;OSE;.3590;-0.056848864232153;700328959
21.11.2018 00:00;OTS;Oceanteam;1;OSE;.3970;0.10061389219891;700328959
22.11.2018 00:00;OTS;Oceanteam;1;OSE;.3790;-0.046400075604764;700328959
23.11.2018 00:00;OTS;Oceanteam;1;OSE;.3700;-0.024033199444156;700328959
26.11.2018 00:00;OTS;Oceanteam;1;OSE;.3900;0.052643733485422;700328959
27.11.2018 00:00;OTS;Oceanteam;1;OSE;.3710;-0.049944676516257;700328959
28.11.2018 00:00;OTS;Oceanteam;1;OSE;.3700;-0.0026990569691649;700328959
29.11.2018 00:00;OTS;Oceanteam;1;OSE;.3800;0.026668247082161;700328959
30.11.2018 00:00;OTS;Oceanteam;1;OSE;.3880;0.020834086902842;700328959
03.12.2018 00:00;OTS;Oceanteam;1;OSE;.3800;-0.020834086902842;700328959
04.12.2018 00:00;OTS;Oceanteam;1;OSE;.3920;0.031090587070031;700328959
05.12.2018 00:00;OTS;Oceanteam;1;OSE;.3840;-0.020619287202736;700328959
06.12.2018 00:00;OTS;Oceanteam;1;OSE;.3700;-0.037139546949457;700328959
07.12.2018 00:00;OTS;Oceanteam;1;OSE;.3800;0.026668247082161;700328959
10.12.2018 00:00;OTS;Oceanteam;1;OSE;.3600;-0.054067221270276;700328959
11.12.2018 00:00;OTS;Oceanteam;1;OSE;.3700;0.027398974188115;700328959
12.12.2018 00:00;OTS;Oceanteam;1;OSE;.3720;0.0053908486348764;700328959
13.12.2018 00:00;OTS;Oceanteam;1;OSE;.3900;0.047252884850546;700328959
14.12.2018 00:00;OTS;Oceanteam;1;OSE;.3600;-0.080042707673536;700328959
17.12.2018 00:00;OTS;Oceanteam;1;OSE;.3710;0.030098031157279;700328959
18.12.2018 00:00;OTS;Oceanteam;1;OSE;.3700;-0.0026990569691649;700328959
19.12.2018 00:00;OTS;Oceanteam;1;OSE;.3500;-0.055569851154811;700328959
20.12.2018 00:00;OTS;Oceanteam;1;OSE;.3440;-0.017291497110061;789793138
21.12.2018 00:00;OTS;Oceanteam;1;OSE;.3530;0.025826399559898;789793138
27.12.2018 00:00;OTS;Oceanteam;1;OSE;.3480;-0.014265577158822;789793138
28.12.2018 00:00;OTS;Oceanteam;1;OSE;.3640;0.044951387862266;789793138
02.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1500;-0.076372978784574;130969690
03.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;mar.00;0.015748356968139;130969690
04.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;mar.00;0.048790164169432;130969690
05.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1000;-0.080538862484012;130969690
06.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1000;0;130969690
09.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;mar.00;0.047252884850546;130969690
10.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;mar.00;-0.018634079544893;130969690
11.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1200;-0.022187914975362;130969690
12.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1400;0.0063897980987708;130969690
13.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1300;-0.0031897953681002;130969690
16.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1000;-0.0096308930609612;130969690
17.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1400;0.012820688429061;130969690
18.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1000;-0.012820688429061;130969690
19.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.0500;-0.01626052087178;130969690
20.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1200;0.022691411202071;130969690
23.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1100;-0.0032102756302483;130969690
24.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.0900;-0.0064516352814887;130969690
25.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.0900;0;130969690
26.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.0000;-0.029558802241544;130969690
27.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.0000;0;130969690
30.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.0600;0.01980262729618;130969690
31.07.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.040005334613699;130969690
01.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.016863806052005;130969690
02.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.044451762570834;130969690
03.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0;130969690
06.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.041101675685552;130969690
07.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.013513719166723;130969690
08.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.1000;0.05299253014051;130969690
09.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.0700;-0.0097245498919949;130969690
10.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.0000;-0.023065272930996;130969690
13.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;3.0400;0.01324522675002;130969690
14.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.071580803762984;130969690
15.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.054996675747449;130969690
16.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.016863806052005;130969690
17.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.038132869695444;130969690
20.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0;130969690
21.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.0070422826254128;130969690
22.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.054067221270276;130969690
23.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.0036968618813261;130969690
24.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0;130969690
27.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.0036832454162964;130969690
28.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.011090686694158;130969690
29.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.014760415583121;130969690
30.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.068208250026534;130969690
31.08.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.038466280827796;130969690
03.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.0075757938084576;130969690
04.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.015325970478227;130969690
05.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.00385356931599;130969690
06.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0;130969690
07.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.023347363996991;130969690
10.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.015625317903081;130969690
11.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.03550668845691;130969690
12.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.03550668845691;130969690
13.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.019570096194097;130969690
14.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.050106820054179;130969690
17.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.018975901459006;130969690
18.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.0038387763071657;130969690
19.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.00385356931599;130969690
20.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.015325970478227;130969690
21.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0;130969690
24.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.040974074210306;130969690
25.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.021661496781179;130969690
26.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.02531780798429;130969690
27.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.02531780798429;130969690
28.09.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.0143887374521;130969690
01.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.018282044837449;130969690
02.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.029092960941665;130969690
03.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.032789822822991;130969690
04.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.0037105793965357;130969690
05.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.026366875840742;130969690
08.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.0076628727455692;130969690
09.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.015267472130788;130969690
10.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0;130969690
11.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.05448818528407;130969690
12.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.016129381929884;130969690
15.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.067252227009168;130969690
16.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.044451762570834;130969690
17.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0;130969690
18.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0;130969690
19.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.070204258673248;130969690
22.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.0085106896679087;130969690
23.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.1800;-0.070826052568612;130969690
24.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.1200;-0.027908788117077;130969690
25.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.0700;-0.023867481406644;130969690
26.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.1500;0.037919234862294;130969690
29.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;0.063083975426577;130969690
30.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.0087719860728369;130969690
31.10.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;feb.00;-0.0088496152769826;130969690
01.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.1000;-0.068992871486951;130969690
02.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.1000;0;130969690
05.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.1000;0;130969690
06.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.1000;0;130969690
07.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.0800;-0.0095694510161507;130969690
08.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.0900;0.0047961722634929;130969690
09.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.0500;-0.019324272826403;130969690
12.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.0900;0.019324272826403;130969690
13.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.0200;-0.034066554563606;130969690
14.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.0200;0;130969690
15.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;2.0100;-0.0049627893421291;130969690
16.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.05628083589859;130969690
19.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;0.015666116744399;130969690
20.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.06419315763906;130969690
21.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.50;-0.042319431878912;130969690
22.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;0.0086083745366001;130969690
23.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.083381608939051;130969690
26.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;0.024541108916117;130969690
27.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.062520356981334;130969690
28.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;0;130969690
29.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;0.13835843337284;130969690
30.11.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.016997576368571;130969690
03.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.028987536873252;130969690
04.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.011834457647003;130969690
05.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.048790164169432;130969690
06.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.11232918497392;130969690
07.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;0.013889112160667;130969690
10.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.03509131981127;130969690
11.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;0.068992871486951;130969690
12.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;0.10135249426029;130969690
13.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.068562671437297;130969690
14.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;0.17693070815908;130969690
17.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.10836803672178;130969690
18.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.12838116664821;130969690
19.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.50;-0.0034305350967891;130969690
20.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.024349029010287;130969690
21.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;0.01398624197474;130969690
27.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.094615976374849;130969690
28.12.2018 00:00;EMGS;Electromagnetic Geoservices;1;OSE;jan.00;-0.0076628727455691;130969690
02.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;68.5000;0.031136688785791;86155605
03.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;67.0000;-0.022141125877214;86155605
04.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;66.8000;-0.0029895388483654;86155605
05.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;67.3000;0.0074571561080816;86155605
06.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;67.0000;-0.0044676172597162;86155605
09.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;67.0000;0;86155605
10.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;68.1000;0.016284593764501;86155605
11.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;67.0000;-0.016284593764501;86155605
12.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;67.0000;0;86155605
13.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;52.0000;-0.25344890080954;86155605
16.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;52.1000;0.0019212301778939;86155605
17.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;50.2000;-0.037149922061638;86155605
18.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;50.0000;-0.0039920212695375;86155605
19.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;50.1000;0.0019980026626731;86155605
20.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;49.5000;-0.012048338516174;86155605
23.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;49.0500;-0.0091324835632727;86155605
24.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;55.0000;0.1144929992211;86155605
25.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;56.0000;0.018018505502678;86155605
26.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;57.7000;0.029905482778904;86155605
27.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;58.5000;0.013769580723757;86155605
30.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;59.4000;0.015267472130788;86155605
31.07.2018 00:00;PROTCT;Protector Forsikring;1;OSE;61.5000;0.034742948443873;86155605
01.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;60.2000;-0.021364822497697;86155605
02.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;60.2000;0;86155605
03.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;61.0000;0.013201511858536;86155605
06.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;58.2000;-0.046988509435919;86155605
07.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;60.3000;0.035446748995748;86155605
08.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;59.2000;-0.018410561843179;86155605
09.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;59.7000;0.0084104785085959;86155605
10.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;59.4000;-0.0050377940299571;86155605
13.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;58.4000;-0.016978336534418;86155605
14.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;58.6000;0.0034188067487859;86155605
15.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;58.6000;0;86155605
16.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;59.0000;0.0068027473227525;86155605
17.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;58.8000;-0.0033955890011388;86155605
20.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;60.9000;0.03509131981127;86155605
21.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;60.6000;-0.0049382816405821;86155605
22.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;61.0000;0.0065789710980422;86155605
23.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;60.3000;-0.011541760440172;86155605
24.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;59.7000;-0.010000083334583;86155605
27.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;59.0000;-0.011794576492837;86155605
28.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;60.0000;0.016807118316381;86155605
29.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;59.7000;-0.005012541823544;86155605
30.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;58.7000;-0.016892293564506;86155605
31.08.2018 00:00;PROTCT;Protector Forsikring;1;OSE;58.2000;-0.0085543720966585;86155605
03.09.2018 00:00;PROTCT;Protector Forsikring;1;OSE;56.5000;-0.029644716584997;86155605
04.09.2018 00:00;PROTCT;Protector Forsikring;1;OSE;57.0000;0.0088106296821548;86155605
05.09.2018 00:00;PROTCT;Protector Forsikring;1;OSE;56.2000;-0.014134510934904;86155605
06.09.2018 00:00;PROTCT;Protector Forsikring;1;OSE;56.1000;-0.0017809443709949;86155605
07.09.2018 00:00;PROTCT;Protector Forsikring;1;OSE;55.3000;-0.014362904000362;86155605
10.09.2018 00:00;PROTCT;Protector Forsikring;1;OSE;55.5000;0.0036101122240995;86155605
11.09.2018 00:00;PROTCT;Protector Forsikring;1;OSE;53.4000;-0.038572274786239;86155605
12.09.2018 00:00;PROTCT;Protector Forsikring;1;OSE;52.7000;-0.013195290418833;86155605
13.09.2018 00:00;PROTCT;Protector Forsikring;1;OSE;53.0000;0.0056764580048054;86155605
14.09.2018 00:00;PROTCT;Protector Forsikring;1;OSE;53.2000;0.0037664827954766;86155605
