TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
10.04.2019 00:00;BEL;Belships;1;OSE;7.0000;0.0071684894786124;175117993
11.04.2019 00:00;BEL;Belships;1;OSE;jun.00;-0.0071684894786124;175117993
12.04.2019 00:00;BEL;Belships;1;OSE;jun.00;0;175117993
15.04.2019 00:00;BEL;Belships;1;OSE;jun.00;0;175117993
16.04.2019 00:00;BEL;Belships;1;OSE;7.0000;0.0071684894786124;175117993
17.04.2019 00:00;BEL;Belships;1;OSE;;;175117993
23.04.2019 00:00;BEL;Belships;1;OSE;7.0000;;175117993
24.04.2019 00:00;BEL;Belships;1;OSE;7.0000;0;175117993
25.04.2019 00:00;BEL;Belships;1;OSE;7.1500;0.021202207650603;175117993
26.04.2019 00:00;BEL;Belships;1;OSE;jul.00;0.013889112160667;175117993
29.04.2019 00:00;BEL;Belships;1;OSE;jul.00;0;175117993
30.04.2019 00:00;BEL;Belships;1;OSE;jul.00;0.073122264828963;175117993
02.05.2019 00:00;BEL;Belships;1;OSE;jul.00;0.019048194970694;175117993
03.05.2019 00:00;BEL;Belships;1;OSE;8.1000;0.018692133012153;175117993
06.05.2019 00:00;BEL;Belships;1;OSE;8.1000;0;175117993
07.05.2019 00:00;BEL;Belships;1;OSE;8.1000;0;175117993
08.05.2019 00:00;BEL;Belships;1;OSE;8.0500;-0.006191970247921;175117993
09.05.2019 00:00;BEL;Belships;1;OSE;jul.00;-0.018809331957496;175117993
10.05.2019 00:00;BEL;Belships;1;OSE;8.0000;0.01257878220686;175117993
13.05.2019 00:00;BEL;Belships;1;OSE;jul.00;-0.01257878220686;175117993
14.05.2019 00:00;BEL;Belships;1;OSE;jul.00;0;175117993
15.05.2019 00:00;BEL;Belships;1;OSE;jul.00;0;175117993
16.05.2019 00:00;BEL;Belships;1;OSE;;;175117993
20.05.2019 00:00;BEL;Belships;1;OSE;8.1500;;175117993
21.05.2019 00:00;BEL;Belships;1;OSE;aug.00;0.012195273093818;175117993
22.05.2019 00:00;BEL;Belships;1;OSE;aug.00;0.0060423144559629;175117993
23.05.2019 00:00;BEL;Belships;1;OSE;aug.00;0.023810648693718;175117993
24.05.2019 00:00;BEL;Belships;1;OSE;aug.00;-0.011834457647003;175117993
27.05.2019 00:00;BEL;Belships;1;OSE;aug.00;0.011834457647003;175117993
28.05.2019 00:00;BEL;Belships;1;OSE;aug.00;-0.029852963149681;175117993
29.05.2019 00:00;BEL;Belships;1;OSE;jun.00;-0.17147154076989;175117993
31.05.2019 00:00;BEL;Belships;1;OSE;jun.00;-0.03663413317978;175117993
03.06.2019 00:00;BEL;Belships;1;OSE;jun.00;-0.015037877364541;175117993
04.06.2019 00:00;BEL;Belships;1;OSE;jun.00;0.022472855852059;183737184
05.06.2019 00:00;BEL;Belships;1;OSE;jun.00;0;183737184
06.06.2019 00:00;BEL;Belships;1;OSE;jun.00;-0.030077455237278;194109371
07.06.2019 00:00;BEL;Belships;1;OSE;jun.00;-0.023167059281534;194109371
11.06.2019 00:00;BEL;Belships;1;OSE;jun.00;-0.0078431774610261;194109371
12.06.2019 00:00;BEL;Belships;1;OSE;mai.00;-0.065063593347062;194109371
13.06.2019 00:00;BEL;Belships;1;OSE;6.1000;0.024897551621727;194109371
14.06.2019 00:00;BEL;Belships;1;OSE;jun.00;0.016260520871781;194109371
17.06.2019 00:00;BEL;Belships;1;OSE;6.0000;-0.032789822822991;194109371
18.06.2019 00:00;BEL;Belships;1;OSE;;;194109371
19.06.2019 00:00;BEL;Belships;1;OSE;mai.00;;194109371
20.06.2019 00:00;BEL;Belships;1;OSE;6.1500;0.041499730906753;194109371
21.06.2019 00:00;BEL;Belships;1;OSE;jun.00;0.032002731086173;194109371
24.06.2019 00:00;BEL;Belships;1;OSE;jun.00;-0.0079051795071132;194109371
25.06.2019 00:00;BEL;Belships;1;OSE;6.1000;-0.032260862218221;194109371
26.06.2019 00:00;BEL;Belships;1;OSE;6.1000;0;194109371
27.06.2019 00:00;BEL;Belships;1;OSE;jun.00;0.016260520871781;194109371
28.06.2019 00:00;BEL;Belships;1;OSE;jun.00;0;194109371
02.01.2019 00:00;BOR;Borgestad;1;OSE;19.0000;0.14715764433629;3393310
03.01.2019 00:00;BOR;Borgestad;1;OSE;18.7000;-0.015915455305899;3393310
04.01.2019 00:00;BOR;Borgestad;1;OSE;18.3000;-0.021622464013165;3393310
07.01.2019 00:00;BOR;Borgestad;1;OSE;18.5000;0.010869672236903;3393310
08.01.2019 00:00;BOR;Borgestad;1;OSE;18.5000;0;3393310
09.01.2019 00:00;BOR;Borgestad;1;OSE;20.0000;0.077961541469712;3393310
10.01.2019 00:00;BOR;Borgestad;1;OSE;15.9000;-0.2294131643278;6778610
11.01.2019 00:00;BOR;Borgestad;1;OSE;16.3000;0.024845998586531;6778610
14.01.2019 00:00;BOR;Borgestad;1;OSE;16.9000;0.036148514116311;6778610
15.01.2019 00:00;BOR;Borgestad;1;OSE;17.0000;0.0058997221271886;6778610
16.01.2019 00:00;BOR;Borgestad;1;OSE;20.2000;0.17246926035094;6778610
17.01.2019 00:00;BOR;Borgestad;1;OSE;18.8000;-0.071825734571255;6778610
18.01.2019 00:00;BOR;Borgestad;1;OSE;19.2000;0.021053409197832;6778610
21.01.2019 00:00;BOR;Borgestad;1;OSE;21.0000;0.089612158689687;6778610
22.01.2019 00:00;BOR;Borgestad;1;OSE;18.4000;-0.13217177310848;6778610
23.01.2019 00:00;BOR;Borgestad;1;OSE;19.5000;0.058063800954761;6778610
24.01.2019 00:00;BOR;Borgestad;1;OSE;19.2000;-0.015504186535965;6778610
25.01.2019 00:00;BOR;Borgestad;1;OSE;18.7000;-0.026386755173195;6778610
28.01.2019 00:00;BOR;Borgestad;1;OSE;18.3000;-0.021622464013165;6778610
29.01.2019 00:00;BOR;Borgestad;1;OSE;18.0000;-0.016529301951211;6778610
30.01.2019 00:00;BOR;Borgestad;1;OSE;17.6000;-0.022472855852058;6778610
31.01.2019 00:00;BOR;Borgestad;1;OSE;17.2000;-0.022989518224699;6778610
01.02.2019 00:00;BOR;Borgestad;1;OSE;18.4000;0.067441280795533;6778610
04.02.2019 00:00;BOR;Borgestad;1;OSE;18.9000;0.026811257450657;6778610
05.02.2019 00:00;BOR;Borgestad;1;OSE;18.9000;0;6778610
06.02.2019 00:00;BOR;Borgestad;1;OSE;18.9000;0;6778610
07.02.2019 00:00;BOR;Borgestad;1;OSE;18.5000;-0.021391189981318;6778610
08.02.2019 00:00;BOR;Borgestad;1;OSE;18.7000;0.010752791776262;6778610
11.02.2019 00:00;BOR;Borgestad;1;OSE;18.5000;-0.010752791776262;6778610
12.02.2019 00:00;BOR;Borgestad;1;OSE;16.8000;-0.096391845675066;6778610
13.02.2019 00:00;BOR;Borgestad;1;OSE;16.8000;0;6778610
14.02.2019 00:00;BOR;Borgestad;1;OSE;16.8000;0;6778610
15.02.2019 00:00;BOR;Borgestad;1;OSE;16.6000;-0.011976191046716;6778610
18.02.2019 00:00;BOR;Borgestad;1;OSE;16.4000;-0.012121360532345;6778610
19.02.2019 00:00;BOR;Borgestad;1;OSE;16.6000;0.012121360532345;6778610
20.02.2019 00:00;BOR;Borgestad;1;OSE;17.9000;0.075398017484211;6778610
21.02.2019 00:00;BOR;Borgestad;1;OSE;17.5000;-0.02259983191724;6778610
22.02.2019 00:00;BOR;Borgestad;1;OSE;17.5000;0;6778610
25.02.2019 00:00;BOR;Borgestad;1;OSE;17.4000;-0.0057306747089854;6778610
26.02.2019 00:00;BOR;Borgestad;1;OSE;17.8000;0.022728251077556;6778610
27.02.2019 00:00;BOR;Borgestad;1;OSE;17.6000;-0.011299555253933;6778610
28.02.2019 00:00;BOR;Borgestad;1;OSE;17.1000;-0.028820438535492;6778610
01.03.2019 00:00;BOR;Borgestad;1;OSE;17.1000;0;6778610
04.03.2019 00:00;BOR;Borgestad;1;OSE;18.3000;0.067822596338761;6778610
05.03.2019 00:00;BOR;Borgestad;1;OSE;18.4000;0.0054496047675645;6778610
06.03.2019 00:00;BOR;Borgestad;1;OSE;17.7000;-0.038786025035157;6778610
07.03.2019 00:00;BOR;Borgestad;1;OSE;17.7000;0;6778610
08.03.2019 00:00;BOR;Borgestad;1;OSE;17.6000;-0.005665737535677;6778610
11.03.2019 00:00;BOR;Borgestad;1;OSE;17.7000;0.005665737535677;6778610
12.03.2019 00:00;BOR;Borgestad;1;OSE;17.8000;0.0056338177182562;6778610
13.03.2019 00:00;BOR;Borgestad;1;OSE;17.8000;0;6778610
14.03.2019 00:00;BOR;Borgestad;1;OSE;17.3000;-0.028491955794306;6778610
15.03.2019 00:00;BOR;Borgestad;1;OSE;17.3000;0;6778610
18.03.2019 00:00;BOR;Borgestad;1;OSE;16.5000;-0.047346120597199;6778610
19.03.2019 00:00;BOR;Borgestad;1;OSE;17.5000;0.058840500022934;6778610
20.03.2019 00:00;BOR;Borgestad;1;OSE;17.5000;0;6778610
21.03.2019 00:00;BOR;Borgestad;1;OSE;17.2000;-0.017291497110061;6778610
22.03.2019 00:00;BOR;Borgestad;1;OSE;17.2000;0;6778610
25.03.2019 00:00;BOR;Borgestad;1;OSE;16.8000;-0.023530497410194;6778610
26.03.2019 00:00;BOR;Borgestad;1;OSE;17.1000;0.017699577099401;6778610
27.03.2019 00:00;BOR;Borgestad;1;OSE;16.6000;-0.029675768146117;6778610
28.03.2019 00:00;BOR;Borgestad;1;OSE;17.0000;0.023810648693718;6778610
29.03.2019 00:00;BOR;Borgestad;1;OSE;17.2000;0.011696039763191;6778610
01.04.2019 00:00;BOR;Borgestad;1;OSE;16.8000;-0.023530497410194;6778610
02.04.2019 00:00;BOR;Borgestad;1;OSE;16.3000;-0.030213778596496;6778610
03.04.2019 00:00;BOR;Borgestad;1;OSE;17.0000;0.042048236243499;6778610
04.04.2019 00:00;BOR;Borgestad;1;OSE;;;6778610
05.04.2019 00:00;BOR;Borgestad;1;OSE;17.0000;;6778610
08.04.2019 00:00;BOR;Borgestad;1;OSE;17.5000;0.028987536873252;6778610
09.04.2019 00:00;BOR;Borgestad;1;OSE;17.8000;0.016997576368571;6778610
10.04.2019 00:00;BOR;Borgestad;1;OSE;17.8000;0;6778610
11.04.2019 00:00;BOR;Borgestad;1;OSE;17.8000;0;6778610
12.04.2019 00:00;BOR;Borgestad;1;OSE;16.9000;-0.051884835369012;6778610
15.04.2019 00:00;BOR;Borgestad;1;OSE;17.5000;0.034887259000441;6778610
16.04.2019 00:00;BOR;Borgestad;1;OSE;18.0000;0.028170876966696;6778610
17.04.2019 00:00;BOR;Borgestad;1;OSE;17.9000;-0.0055710450494555;6778610
23.04.2019 00:00;BOR;Borgestad;1;OSE;17.0000;-0.051587368790493;6778610
24.04.2019 00:00;BOR;Borgestad;1;OSE;16.8000;-0.011834457647003;6778610
25.04.2019 00:00;BOR;Borgestad;1;OSE;;;6778610
26.04.2019 00:00;BOR;Borgestad;1;OSE;16.8000;;6778610
29.04.2019 00:00;BOR;Borgestad;1;OSE;17.0000;0.011834457647003;6778610
30.04.2019 00:00;BOR;Borgestad;1;OSE;17.0000;0;6778610
02.05.2019 00:00;BOR;Borgestad;1;OSE;16.8000;-0.011834457647003;6778610
03.05.2019 00:00;BOR;Borgestad;1;OSE;16.8000;0;6778610
06.05.2019 00:00;BOR;Borgestad;1;OSE;16.8000;0;6778610
07.05.2019 00:00;BOR;Borgestad;1;OSE;17.1000;0.017699577099401;6778610
08.05.2019 00:00;BOR;Borgestad;1;OSE;17.1000;0;6778610
09.05.2019 00:00;BOR;Borgestad;1;OSE;17.0000;-0.0058651194523982;6778610
10.05.2019 00:00;BOR;Borgestad;1;OSE;16.7000;-0.017804624633507;6778610
13.05.2019 00:00;BOR;Borgestad;1;OSE;16.3000;-0.024243611609993;6778610
14.05.2019 00:00;BOR;Borgestad;1;OSE;16.0000;-0.018576385572936;6778610
15.05.2019 00:00;BOR;Borgestad;1;OSE;15.5000;-0.03174869831458;6778610
16.05.2019 00:00;BOR;Borgestad;1;OSE;15.0000;-0.032789822822991;6778610
20.05.2019 00:00;BOR;Borgestad;1;OSE;15.0000;0;6778610
21.05.2019 00:00;BOR;Borgestad;1;OSE;15.2000;0.01324522675002;6778610
22.05.2019 00:00;BOR;Borgestad;1;OSE;15.2000;0;6778610
23.05.2019 00:00;BOR;Borgestad;1;OSE;15.2000;0;6778610
24.05.2019 00:00;BOR;Borgestad;1;OSE;15.7000;0.032365284502032;6778610
27.05.2019 00:00;BOR;Borgestad;1;OSE;15.5000;-0.012820688429061;6778610
28.05.2019 00:00;BOR;Borgestad;1;OSE;15.6000;0.0064308903302903;6778610
29.05.2019 00:00;BOR;Borgestad;1;OSE;15.2000;-0.025975486403261;6778610
31.05.2019 00:00;BOR;Borgestad;1;OSE;15.2000;0;6778610
03.06.2019 00:00;BOR;Borgestad;1;OSE;15.3000;0.0065574005461593;6778610
04.06.2019 00:00;BOR;Borgestad;1;OSE;15.3000;0;6778610
05.06.2019 00:00;BOR;Borgestad;1;OSE;15.0000;-0.01980262729618;6778610
06.06.2019 00:00;BOR;Borgestad;1;OSE;14.4000;-0.040821994520255;6778610
07.06.2019 00:00;BOR;Borgestad;1;OSE;;;6778610
11.06.2019 00:00;BOR;Borgestad;1;OSE;15.0000;;6778610
12.06.2019 00:00;BOR;Borgestad;1;OSE;15.3000;0.01980262729618;6778610
13.06.2019 00:00;BOR;Borgestad;1;OSE;;;6778610
14.06.2019 00:00;BOR;Borgestad;1;OSE;15.0000;;6778610
17.06.2019 00:00;BOR;Borgestad;1;OSE;15.0000;0;6778610
18.06.2019 00:00;BOR;Borgestad;1;OSE;15.6000;0.039220713153281;6778610
19.06.2019 00:00;BOR;Borgestad;1;OSE;15.4000;-0.012903404835908;6778610
20.06.2019 00:00;BOR;Borgestad;1;OSE;15.0000;-0.026317308317374;6778610
21.06.2019 00:00;BOR;Borgestad;1;OSE;15.0000;0;6778610
24.06.2019 00:00;BOR;Borgestad;1;OSE;14.9000;-0.0066889881507968;6778610
25.06.2019 00:00;BOR;Borgestad;1;OSE;14.6000;-0.020339684237122;6778610
26.06.2019 00:00;BOR;Borgestad;1;OSE;14.6000;0;6778610
27.06.2019 00:00;BOR;Borgestad;1;OSE;14.6000;0;6778610
28.06.2019 00:00;BOR;Borgestad;1;OSE;14.4000;-0.013793322132336;6778610
02.01.2019 00:00;BON;Bonheur;1;OSE;93.8000;0.0021344725286321;42531893
03.01.2019 00:00;BON;Bonheur;1;OSE;95.5000;0.017961391474506;42531893
04.01.2019 00:00;BON;Bonheur;1;OSE;102.4000;0.069760465118723;42531893
07.01.2019 00:00;BON;Bonheur;1;OSE;104.0000;0.015504186535965;42531893
08.01.2019 00:00;BON;Bonheur;1;OSE;101.0000;-0.029270382300113;42531893
09.01.2019 00:00;BON;Bonheur;1;OSE;101.2000;0.0019782400121056;42531893
10.01.2019 00:00;BON;Bonheur;1;OSE;100.0000;-0.011928570865273;42531893
11.01.2019 00:00;BON;Bonheur;1;OSE;101.2000;0.011928570865273;42531893
14.01.2019 00:00;BON;Bonheur;1;OSE;98.2000;-0.030092541492945;42531893
15.01.2019 00:00;BON;Bonheur;1;OSE;98.0000;-0.0020387366898476;42531893
16.01.2019 00:00;BON;Bonheur;1;OSE;97.2000;-0.0081967672041792;42531893
17.01.2019 00:00;BON;Bonheur;1;OSE;100.0000;0.028399474521699;42531893
18.01.2019 00:00;BON;Bonheur;1;OSE;99.4000;-0.0060180723255634;42531893
21.01.2019 00:00;BON;Bonheur;1;OSE;98.9000;-0.0050428750338618;42531893
22.01.2019 00:00;BON;Bonheur;1;OSE;99.3000;0.0040363324224604;42531893
23.01.2019 00:00;BON;Bonheur;1;OSE;98.1000;-0.012158204479809;42531893
24.01.2019 00:00;BON;Bonheur;1;OSE;101.0000;0.029133150269942;42531893
25.01.2019 00:00;BON;Bonheur;1;OSE;112.0000;0.10337835445383;42531893
28.01.2019 00:00;BON;Bonheur;1;OSE;113.0000;0.0088889474172467;42531893
29.01.2019 00:00;BON;Bonheur;1;OSE;114.0000;0.0088106296821548;42531893
30.01.2019 00:00;BON;Bonheur;1;OSE;113.4000;-0.0052770571008436;42531893
31.01.2019 00:00;BON;Bonheur;1;OSE;117.2000;0.03296048584926;42531893
01.02.2019 00:00;BON;Bonheur;1;OSE;122.0000;0.040139167590344;42531893
04.02.2019 00:00;BON;Bonheur;1;OSE;118.2000;-0.031642939761259;42531893
05.02.2019 00:00;BON;Bonheur;1;OSE;120.4000;0.018441427902722;42531893
06.02.2019 00:00;BON;Bonheur;1;OSE;119.4000;-0.0083403319162185;42531893
07.02.2019 00:00;BON;Bonheur;1;OSE;119.6000;0.00167364055803;42531893
08.02.2019 00:00;BON;Bonheur;1;OSE;120.0000;0.0033389012655141;42531893
11.02.2019 00:00;BON;Bonheur;1;OSE;121.0000;0.0082988028146955;42531893
12.02.2019 00:00;BON;Bonheur;1;OSE;122.0000;0.0082304991365154;42531893
13.02.2019 00:00;BON;Bonheur;1;OSE;119.8000;-0.018197359051908;42531893
14.02.2019 00:00;BON;Bonheur;1;OSE;120.2000;0.0033333364197583;42531893
15.02.2019 00:00;BON;Bonheur;1;OSE;119.0000;-0.010033528989577;42531893
18.02.2019 00:00;BON;Bonheur;1;OSE;121.0000;0.016667052485212;42531893
19.02.2019 00:00;BON;Bonheur;1;OSE;121.2000;0.0016515280384723;42531893
20.02.2019 00:00;BON;Bonheur;1;OSE;121.0000;-0.0016515280384723;42531893
21.02.2019 00:00;BON;Bonheur;1;OSE;120.0000;-0.0082988028146955;42531893
22.02.2019 00:00;BON;Bonheur;1;OSE;121.0000;0.0082988028146955;42531893
25.02.2019 00:00;BON;Bonheur;1;OSE;120.2000;-0.0066335234956343;42531893
26.02.2019 00:00;BON;Bonheur;1;OSE;120.0000;-0.0016652793190612;42531893
27.02.2019 00:00;BON;Bonheur;1;OSE;119.6000;-0.0033389012655141;42531893
28.02.2019 00:00;BON;Bonheur;1;OSE;118.4000;-0.010084119066627;42531893
01.03.2019 00:00;BON;Bonheur;1;OSE;117.6000;-0.0067796869853787;42531893
04.03.2019 00:00;BON;Bonheur;1;OSE;120.0000;0.020202707317519;42531893
05.03.2019 00:00;BON;Bonheur;1;OSE;120.0000;0;42531893
06.03.2019 00:00;BON;Bonheur;1;OSE;121.0000;0.0082988028146955;42531893
07.03.2019 00:00;BON;Bonheur;1;OSE;120.8000;-0.0016542600960268;42531893
08.03.2019 00:00;BON;Bonheur;1;OSE;121.8000;0.0082440697750821;42531893
11.03.2019 00:00;BON;Bonheur;1;OSE;122.0000;0.0016406894574601;42531893
12.03.2019 00:00;BON;Bonheur;1;OSE;119.0000;-0.024897551621727;42531893
13.03.2019 00:00;BON;Bonheur;1;OSE;120.2000;0.010033528989577;42531893
14.03.2019 00:00;BON;Bonheur;1;OSE;121.6000;0.01157994743096;42531893
15.03.2019 00:00;BON;Bonheur;1;OSE;125.0000;0.027576767770235;42531893
18.03.2019 00:00;BON;Bonheur;1;OSE;124.6000;-0.0032051309489489;42531893
19.03.2019 00:00;BON;Bonheur;1;OSE;124.6000;0;42531893
20.03.2019 00:00;BON;Bonheur;1;OSE;125.4000;0.0064000218454678;42531893
21.03.2019 00:00;BON;Bonheur;1;OSE;126.2000;0.0063593219082927;42531893
22.03.2019 00:00;BON;Bonheur;1;OSE;125.0000;-0.0095542128048116;42531893
25.03.2019 00:00;BON;Bonheur;1;OSE;121.4000;-0.029222858676904;42531893
26.03.2019 00:00;BON;Bonheur;1;OSE;124.4000;0.024411301679681;42531893
27.03.2019 00:00;BON;Bonheur;1;OSE;124.4000;0;42531893
28.03.2019 00:00;BON;Bonheur;1;OSE;126.2000;0.014365769802034;42531893
29.03.2019 00:00;BON;Bonheur;1;OSE;127.8000;0.012598591836321;42531893
01.04.2019 00:00;BON;Bonheur;1;OSE;130.0000;0.017067908512148;42531893
02.04.2019 00:00;BON;Bonheur;1;OSE;129.5000;-0.0038535693159893;42531893
03.04.2019 00:00;BON;Bonheur;1;OSE;131.0000;0.011516442061558;42531893
04.04.2019 00:00;BON;Bonheur;1;OSE;138.0000;0.052056361956054;42531893
05.04.2019 00:00;BON;Bonheur;1;OSE;141.5000;0.025046031926087;42531893
08.04.2019 00:00;BON;Bonheur;1;OSE;141.0000;-0.0035398267051239;42531893
09.04.2019 00:00;BON;Bonheur;1;OSE;139.5000;-0.010695289116748;42531893
10.04.2019 00:00;BON;Bonheur;1;OSE;139.5000;0;42531893
11.04.2019 00:00;BON;Bonheur;1;OSE;140.0000;0.0035778213478839;42531893
12.04.2019 00:00;BON;Bonheur;1;OSE;142.0000;0.014184634991957;42531893
15.04.2019 00:00;BON;Bonheur;1;OSE;144.5000;0.017452449951226;42531893
16.04.2019 00:00;BON;Bonheur;1;OSE;143.5000;-0.0069444723528109;42531893
17.04.2019 00:00;BON;Bonheur;1;OSE;144.0000;0.0034782643763247;42531893
23.04.2019 00:00;BON;Bonheur;1;OSE;141.5000;-0.017513582492708;42531893
24.04.2019 00:00;BON;Bonheur;1;OSE;139.0000;-0.017825783952601;42531893
25.04.2019 00:00;BON;Bonheur;1;OSE;139.0000;0;42531893
26.04.2019 00:00;BON;Bonheur;1;OSE;138.0000;-0.0072202479734864;42531893
29.04.2019 00:00;BON;Bonheur;1;OSE;139.5000;0.010810916104215;42531893
30.04.2019 00:00;BON;Bonheur;1;OSE;138.5000;-0.0071942756340269;42531893
02.05.2019 00:00;BON;Bonheur;1;OSE;136.0000;-0.018215439891341;42531893
03.05.2019 00:00;BON;Bonheur;1;OSE;135.0000;-0.0073801072976227;42531893
06.05.2019 00:00;BON;Bonheur;1;OSE;134.0000;-0.0074349784875185;42531893
07.05.2019 00:00;BON;Bonheur;1;OSE;137.5000;0.025784117155715;42531893
08.05.2019 00:00;BON;Bonheur;1;OSE;139.0000;0.010850016024065;42531893
09.05.2019 00:00;BON;Bonheur;1;OSE;137.0000;-0.014493007302566;42531893
10.05.2019 00:00;BON;Bonheur;1;OSE;140.0000;0.021661496781179;42531893
13.05.2019 00:00;BON;Bonheur;1;OSE;138.5000;-0.010772096981911;42531893
14.05.2019 00:00;BON;Bonheur;1;OSE;133.5000;-0.036768847787089;42531893
15.05.2019 00:00;BON;Bonheur;1;OSE;140.5000;0.051106010933497;42531893
16.05.2019 00:00;BON;Bonheur;1;OSE;140.0000;-0.003565066164497;42531893
20.05.2019 00:00;BON;Bonheur;1;OSE;150.0000;0.068992871486952;42531893
21.05.2019 00:00;BON;Bonheur;1;OSE;150.5000;0.0033277900926745;42531893
22.05.2019 00:00;BON;Bonheur;1;OSE;153.0000;0.016474837203505;42531893
23.05.2019 00:00;BON;Bonheur;1;OSE;159.0000;0.038466280827796;42531893
24.05.2019 00:00;BON;Bonheur;1;OSE;155.0000;-0.025479085300985;42531893
27.05.2019 00:00;BON;Bonheur;1;OSE;159.5000;0.028618805305652;42531893
28.05.2019 00:00;BON;Bonheur;1;OSE;168.0000;0.05192005717836;42531893
29.05.2019 00:00;BON;Bonheur;1;OSE;159.0000;-0.055059777183027;42531893
31.05.2019 00:00;BON;Bonheur;1;OSE;155.0000;-0.025479085300985;42531893
03.06.2019 00:00;BON;Bonheur;1;OSE;159.0000;0.025479085300985;42531893
04.06.2019 00:00;BON;Bonheur;1;OSE;156.0000;-0.019048194970694;42531893
05.06.2019 00:00;BON;Bonheur;1;OSE;157.0000;0.0063897980987706;42531893
06.06.2019 00:00;BON;Bonheur;1;OSE;156.0000;-0.0063897980987706;42531893
07.06.2019 00:00;BON;Bonheur;1;OSE;154.5000;-0.0096619109117366;42531893
11.06.2019 00:00;BON;Bonheur;1;OSE;155.0000;0.0032310205814463;42531893
12.06.2019 00:00;BON;Bonheur;1;OSE;152.0000;-0.01954459607297;42531893
13.06.2019 00:00;BON;Bonheur;1;OSE;152.5000;0.00328407520119;42531893
14.06.2019 00:00;BON;Bonheur;1;OSE;152.5000;0;42531893
17.06.2019 00:00;BON;Bonheur;1;OSE;148.5000;-0.026579637804712;42531893
18.06.2019 00:00;BON;Bonheur;1;OSE;151.0000;0.01669487857217;42531893
19.06.2019 00:00;BON;Bonheur;1;OSE;152.0000;0.0066006840313522;42531893
20.06.2019 00:00;BON;Bonheur;1;OSE;159.0000;0.045023681373955;42531893
21.06.2019 00:00;BON;Bonheur;1;OSE;158.0000;-0.0063091691932646;42531893
24.06.2019 00:00;BON;Bonheur;1;OSE;160.5000;0.015698909543103;42531893
25.06.2019 00:00;BON;Bonheur;1;OSE;162.0000;0.0093023926623133;42531893
26.06.2019 00:00;BON;Bonheur;1;OSE;164.0000;0.012270092591815;42531893
27.06.2019 00:00;BON;Bonheur;1;OSE;171.5000;0.044716838781796;42531893
28.06.2019 00:00;BON;Bonheur;1;OSE;174.0000;0.014472032608534;42531893
02.01.2019 00:00;DNB;DNB;1;OSE;138.8500;0.0050541623833826;1604366888
03.01.2019 00:00;DNB;DNB;1;OSE;142.6500;0.026999863906701;1604366888
04.01.2019 00:00;DNB;DNB;1;OSE;147.6500;0.034450530530423;1604366888
07.01.2019 00:00;DNB;DNB;1;OSE;146.8000;-0.0057734920095163;1604366888
08.01.2019 00:00;DNB;DNB;1;OSE;146.7500;-0.00034065747220957;1604366888
09.01.2019 00:00;DNB;DNB;1;OSE;148.7500;0.013536585717533;1604366888
10.01.2019 00:00;DNB;DNB;1;OSE;148.1000;-0.0043793231519862;1604366888
11.01.2019 00:00;DNB;DNB;1;OSE;149.7000;0.01074557015183;1604366888
14.01.2019 00:00;DNB;DNB;1;OSE;149.7500;0.00033394556997557;1604366888
15.01.2019 00:00;DNB;DNB;1;OSE;150.3000;0.0036660597633702;1604366888
16.01.2019 00:00;DNB;DNB;1;OSE;152.7000;0.015841915465658;1604366888
17.01.2019 00:00;DNB;DNB;1;OSE;152.0500;-0.0042657981012129;1604366888
18.01.2019 00:00;DNB;DNB;1;OSE;155.4000;0.021793023810173;1604366888
21.01.2019 00:00;DNB;DNB;1;OSE;154.5500;-0.0054847693554212;1604366888
22.01.2019 00:00;DNB;DNB;1;OSE;152.8000;-0.011387791845705;1604366888
23.01.2019 00:00;DNB;DNB;1;OSE;152.3000;-0.003277616831304;1604366888
24.01.2019 00:00;DNB;DNB;1;OSE;151.8000;-0.0032883949395863;1604366888
25.01.2019 00:00;DNB;DNB;1;OSE;151.9000;0.00065854464019743;1604366888
28.01.2019 00:00;DNB;DNB;1;OSE;150.0000;-0.012587115505472;1604366888
29.01.2019 00:00;DNB;DNB;1;OSE;149.0000;-0.0066889881507963;1604366888
30.01.2019 00:00;DNB;DNB;1;OSE;150.8500;0.012339659659611;1604366888
31.01.2019 00:00;DNB;DNB;1;OSE;149.3500;-0.0099934209429513;1604366888
01.02.2019 00:00;DNB;DNB;1;OSE;150.9000;0.010324821111684;1604366888
04.02.2019 00:00;DNB;DNB;1;OSE;150.9000;0;1604366888
05.02.2019 00:00;DNB;DNB;1;OSE;153.5500;0.017408881113028;1604366888
06.02.2019 00:00;DNB;DNB;1;OSE;153.8000;0.0016268101847121;1604366888
07.02.2019 00:00;DNB;DNB;1;OSE;156.0000;0.014202950177993;1604366888
08.02.2019 00:00;DNB;DNB;1;OSE;154.7000;-0.0083682496705171;1604366888
11.02.2019 00:00;DNB;DNB;1;OSE;155.6000;0.0058008541652708;1604366888
12.02.2019 00:00;DNB;DNB;1;OSE;159.1500;0.022558541983811;1604366888
13.02.2019 00:00;DNB;DNB;1;OSE;160.5000;0.0084467888419688;1604366888
14.02.2019 00:00;DNB;DNB;1;OSE;160.8500;0.0021783111149647;1604366888
15.02.2019 00:00;DNB;DNB;1;OSE;162.8000;0.012050199883405;1604366888
18.02.2019 00:00;DNB;DNB;1;OSE;162.1000;-0.0043090248268101;1604366888
