TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
13.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;30.1500;0.004987541511039;37265890
14.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;32.0000;0.059550979626532;37265890
15.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;34.5000;0.075223421237588;37265890
18.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;34.0000;-0.014598799421153;37265890
19.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;33.2000;-0.023810648693718;37265890
20.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;34.3000;0.032595478249451;37265890
21.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;34.0000;-0.0087848295557325;37265890
22.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;33.5000;-0.014815085785141;37265890
25.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;34.6000;0.032308243232658;37265890
26.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;36.5500;0.054827504132108;37265890
27.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;40.3500;0.098910208520171;37265890
28.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;43.0500;0.064770836157782;37265890
29.11.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;52.0000;0.18888148770769;37265890
02.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;59.5000;0.13473259397016;37265890
03.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;54.3000;-0.091452085611694;37265890
04.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;58.8000;0.079617627964691;37265890
05.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;60.7000;0.031801843160872;37265890
06.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;59.6000;-0.018288123994148;37265890
09.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;66.9000;0.11554339306288;37265890
10.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;68.0000;0.016308738041924;37265890
11.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;72.8000;0.068208250026533;37265890
12.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;70.1000;-0.037793161162096;37265890
13.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;77.7000;0.10293246333306;37265890
16.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;79.0000;0.01659259509342;37265890
17.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;76.9000;-0.026941975955423;37265890
18.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;76.5000;-0.0052151356791086;37265890
19.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;74.5000;-0.026491615446976;37265890
20.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;72.6000;-0.025834203554764;37265890
23.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;72.5000;-0.0013783599701211;37265890
27.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;73.5000;0.013698844358162;37265890
30.12.2019 00:00;PCIB;PCI Biotech Holding;1;OSE;76.7000;0.042616302154419;37265890
02.07.2019 00:00;SPU;Spectrum;1;OSE;66.8000;-0.013383099375629;54785103
03.07.2019 00:00;SPU;Spectrum;1;OSE;65.8000;-0.015083242211329;54785103
04.07.2019 00:00;SPU;Spectrum;1;OSE;65.2000;-0.0091603693986642;54785103
05.07.2019 00:00;SPU;Spectrum;1;OSE;65.3000;0.0015325673497779;54785103
08.07.2019 00:00;SPU;Spectrum;1;OSE;69.6000;0.063772531057989;54785103
09.07.2019 00:00;SPU;Spectrum;1;OSE;66.8000;-0.041061486797774;54785103
10.07.2019 00:00;SPU;Spectrum;1;OSE;67.3000;0.0074571561080816;54785103
11.07.2019 00:00;SPU;Spectrum;1;OSE;67.9000;0.0088757979139684;54785103
12.07.2019 00:00;SPU;Spectrum;1;OSE;69.4000;0.021850832948108;54785103
15.07.2019 00:00;SPU;Spectrum;1;OSE;67.5000;-0.027759269634275;54785103
16.07.2019 00:00;SPU;Spectrum;1;OSE;68.3000;0.01178216869826;54785103
17.07.2019 00:00;SPU;Spectrum;1;OSE;66.3000;-0.029719869384928;54785103
18.07.2019 00:00;SPU;Spectrum;1;OSE;65.7000;-0.0090909717012515;54785103
19.07.2019 00:00;SPU;Spectrum;1;OSE;64.7000;-0.01533772398371;54785103
22.07.2019 00:00;SPU;Spectrum;1;OSE;66.3000;0.024428695684962;54785103
23.07.2019 00:00;SPU;Spectrum;1;OSE;66.7000;0.0060150557297618;54785103
24.07.2019 00:00;SPU;Spectrum;1;OSE;66.3000;-0.0060150557297618;54785103
25.07.2019 00:00;SPU;Spectrum;1;OSE;63.2000;-0.047885596039005;54785103
26.07.2019 00:00;SPU;Spectrum;1;OSE;61.4000;-0.028894465999715;54785103
29.07.2019 00:00;SPU;Spectrum;1;OSE;60.8000;-0.009820046180975;54785103
30.07.2019 00:00;SPU;Spectrum;1;OSE;58.6000;-0.036855092389154;54785103
31.07.2019 00:00;SPU;Spectrum;1;OSE;60.6000;0.033560196492302;54785103
01.08.2019 00:00;SPU;Spectrum;1;OSE;62.4000;0.029270382300113;54785103
02.08.2019 00:00;SPU;Spectrum;1;OSE;60.9000;-0.024332100659531;54785103
05.08.2019 00:00;SPU;Spectrum;1;OSE;57.0000;-0.066181906881301;54785103
06.08.2019 00:00;SPU;Spectrum;1;OSE;59.0000;0.034486176071169;54785103
07.08.2019 00:00;SPU;Spectrum;1;OSE;56.5000;-0.043296805753324;54785103
08.08.2019 00:00;SPU;Spectrum;1;OSE;57.0000;0.0088106296821548;54785103
09.08.2019 00:00;SPU;Spectrum;1;OSE;57.3000;0.0052493558861437;57414455
12.08.2019 00:00;SPU;Spectrum;1;OSE;56.3000;-0.017606088575049;57414455
13.08.2019 00:00;SPU;Spectrum;1;OSE;62.1000;0.098051453793788;57414455
14.08.2019 00:00;SPU;Spectrum;1;OSE;54.5000;-0.13054528727023;57414455
02.07.2019 00:00;POL;Polaris Media;1;OSE;26.4000;0.0076045993852194;48926781
03.07.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
04.07.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
05.07.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
08.07.2019 00:00;POL;Polaris Media;1;OSE;27.0000;;48926781
09.07.2019 00:00;POL;Polaris Media;1;OSE;27.8000;0.029199154692262;48926781
10.07.2019 00:00;POL;Polaris Media;1;OSE;28.4000;0.021353124470569;48926781
11.07.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
12.07.2019 00:00;POL;Polaris Media;1;OSE;28.4000;;48926781
15.07.2019 00:00;POL;Polaris Media;1;OSE;28.6000;0.0070175726586466;48926781
16.07.2019 00:00;POL;Polaris Media;1;OSE;29.4000;0.027587956518829;48926781
17.07.2019 00:00;POL;Polaris Media;1;OSE;29.6000;0.0067796869853787;48926781
18.07.2019 00:00;POL;Polaris Media;1;OSE;29.8000;0.0067340321813441;48926781
19.07.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
22.07.2019 00:00;POL;Polaris Media;1;OSE;29.8000;;48926781
23.07.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
24.07.2019 00:00;POL;Polaris Media;1;OSE;29.8000;;48926781
25.07.2019 00:00;POL;Polaris Media;1;OSE;29.8000;0;48926781
26.07.2019 00:00;POL;Polaris Media;1;OSE;28.4000;-0.048119248344198;48926781
29.07.2019 00:00;POL;Polaris Media;1;OSE;27.4000;-0.035846131773136;48926781
30.07.2019 00:00;POL;Polaris Media;1;OSE;27.8000;0.014493007302567;48926781
31.07.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
01.08.2019 00:00;POL;Polaris Media;1;OSE;28.2000;;48926781
02.08.2019 00:00;POL;Polaris Media;1;OSE;26.4000;-0.065957967791797;48926781
05.08.2019 00:00;POL;Polaris Media;1;OSE;28.4000;0.07302513501489;48926781
06.08.2019 00:00;POL;Polaris Media;1;OSE;28.2000;-0.0070671672230924;48926781
07.08.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
08.08.2019 00:00;POL;Polaris Media;1;OSE;26.6000;;48926781
09.08.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
12.08.2019 00:00;POL;Polaris Media;1;OSE;26.8000;;48926781
13.08.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
14.08.2019 00:00;POL;Polaris Media;1;OSE;26.4000;;48926781
15.08.2019 00:00;POL;Polaris Media;1;OSE;26.2000;-0.0076045993852194;48926781
16.08.2019 00:00;POL;Polaris Media;1;OSE;28.2000;0.073562567177017;48926781
19.08.2019 00:00;POL;Polaris Media;1;OSE;28.4000;0.0070671672230924;48926781
20.08.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
21.08.2019 00:00;POL;Polaris Media;1;OSE;28.0000;;48926781
22.08.2019 00:00;POL;Polaris Media;1;OSE;27.0000;-0.036367644170875;48926781
23.08.2019 00:00;POL;Polaris Media;1;OSE;27.2000;0.0073801072976223;48926781
26.08.2019 00:00;POL;Polaris Media;1;OSE;27.2000;0;48926781
27.08.2019 00:00;POL;Polaris Media;1;OSE;28.0000;0.028987536873252;48926781
28.08.2019 00:00;POL;Polaris Media;1;OSE;27.0000;-0.036367644170875;48926781
29.08.2019 00:00;POL;Polaris Media;1;OSE;26.6000;-0.014925650216675;48926781
30.08.2019 00:00;POL;Polaris Media;1;OSE;26.8000;0.0074906717291574;48926781
02.09.2019 00:00;POL;Polaris Media;1;OSE;26.6000;-0.0074906717291574;48926781
03.09.2019 00:00;POL;Polaris Media;1;OSE;26.0000;-0.022814677766172;48926781
04.09.2019 00:00;POL;Polaris Media;1;OSE;26.4000;0.015267472130788;48926781
05.09.2019 00:00;POL;Polaris Media;1;OSE;27.2000;0.029852963149681;48926781
06.09.2019 00:00;POL;Polaris Media;1;OSE;28.0000;0.028987536873252;48926781
09.09.2019 00:00;POL;Polaris Media;1;OSE;27.8000;-0.0071684894786124;48926781
10.09.2019 00:00;POL;Polaris Media;1;OSE;28.4000;0.021353124470569;48926781
11.09.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
12.09.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
13.09.2019 00:00;POL;Polaris Media;1;OSE;27.0000;;48926781
16.09.2019 00:00;POL;Polaris Media;1;OSE;26.4000;-0.022472855852059;48926781
17.09.2019 00:00;POL;Polaris Media;1;OSE;26.6000;0.0075472056353831;48926781
18.09.2019 00:00;POL;Polaris Media;1;OSE;26.6000;0;48926781
19.09.2019 00:00;POL;Polaris Media;1;OSE;26.4000;-0.0075472056353831;48926781
20.09.2019 00:00;POL;Polaris Media;1;OSE;26.6000;0.0075472056353831;48926781
23.09.2019 00:00;POL;Polaris Media;1;OSE;26.8000;0.0074906717291574;48926781
24.09.2019 00:00;POL;Polaris Media;1;OSE;26.8000;0;48926781
25.09.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
26.09.2019 00:00;POL;Polaris Media;1;OSE;28.2000;;48926781
27.09.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
30.09.2019 00:00;POL;Polaris Media;1;OSE;28.2000;;48926781
01.10.2019 00:00;POL;Polaris Media;1;OSE;28.0000;-0.0071174677688641;48926781
02.10.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
03.10.2019 00:00;POL;Polaris Media;1;OSE;28.2000;;48926781
04.10.2019 00:00;POL;Polaris Media;1;OSE;27.0000;-0.043485111939739;48926781
07.10.2019 00:00;POL;Polaris Media;1;OSE;27.0000;0;48926781
08.10.2019 00:00;POL;Polaris Media;1;OSE;28.4000;0.050552279162831;48926781
09.10.2019 00:00;POL;Polaris Media;1;OSE;28.2000;-0.0070671672230924;48926781
10.10.2019 00:00;POL;Polaris Media;1;OSE;28.4000;0.0070671672230924;48926781
11.10.2019 00:00;POL;Polaris Media;1;OSE;27.8000;-0.021353124470569;48926781
14.10.2019 00:00;POL;Polaris Media;1;OSE;28.0000;0.0071684894786124;48926781
15.10.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
16.10.2019 00:00;POL;Polaris Media;1;OSE;28.2000;;48926781
17.10.2019 00:00;POL;Polaris Media;1;OSE;27.6000;-0.021506205220963;48926781
18.10.2019 00:00;POL;Polaris Media;1;OSE;27.6000;0;48926781
21.10.2019 00:00;POL;Polaris Media;1;OSE;29.6000;0.06995858860691;48926781
22.10.2019 00:00;POL;Polaris Media;1;OSE;29.6000;0;48926781
23.10.2019 00:00;POL;Polaris Media;1;OSE;27.2000;-0.084557388028063;48926781
24.10.2019 00:00;POL;Polaris Media;1;OSE;28.0000;0.028987536873252;48926781
25.10.2019 00:00;POL;Polaris Media;1;OSE;32.8000;0.15822400521489;48926781
28.10.2019 00:00;POL;Polaris Media;1;OSE;31.4000;-0.04362062247589;48926781
29.10.2019 00:00;POL;Polaris Media;1;OSE;31.0000;-0.012820688429061;48926781
30.10.2019 00:00;POL;Polaris Media;1;OSE;31.6000;0.01916991610772;48926781
31.10.2019 00:00;POL;Polaris Media;1;OSE;32.8000;0.037271394797231;48926781
01.11.2019 00:00;POL;Polaris Media;1;OSE;31.8000;-0.030962225603967;48926781
04.11.2019 00:00;POL;Polaris Media;1;OSE;32.4000;0.018692133012153;48926781
05.11.2019 00:00;POL;Polaris Media;1;OSE;32.4000;0;48926781
06.11.2019 00:00;POL;Polaris Media;1;OSE;32.4000;0;48926781
07.11.2019 00:00;POL;Polaris Media;1;OSE;35.0000;0.07718963869113;48926781
08.11.2019 00:00;POL;Polaris Media;1;OSE;35.0000;0;48926781
11.11.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
12.11.2019 00:00;POL;Polaris Media;1;OSE;33.0000;;48926781
13.11.2019 00:00;POL;Polaris Media;1;OSE;32.0000;-0.030771658666754;48926781
14.11.2019 00:00;POL;Polaris Media;1;OSE;31.0000;-0.03174869831458;48926781
15.11.2019 00:00;POL;Polaris Media;1;OSE;31.0000;0;48926781
18.11.2019 00:00;POL;Polaris Media;1;OSE;32.0000;0.03174869831458;48926781
19.11.2019 00:00;POL;Polaris Media;1;OSE;32.2000;0.0062305497506361;48926781
20.11.2019 00:00;POL;Polaris Media;1;OSE;35.0000;0.083381608939051;48926781
21.11.2019 00:00;POL;Polaris Media;1;OSE;35.0000;0;48926781
22.11.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
25.11.2019 00:00;POL;Polaris Media;1;OSE;36.0000;;48926781
26.11.2019 00:00;POL;Polaris Media;1;OSE;36.0000;0;48926781
27.11.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
28.11.2019 00:00;POL;Polaris Media;1;OSE;36.0000;;48926781
29.11.2019 00:00;POL;Polaris Media;1;OSE;35.0000;-0.028170876966696;48926781
02.12.2019 00:00;POL;Polaris Media;1;OSE;35.2000;0.0056980211146378;48926781
03.12.2019 00:00;POL;Polaris Media;1;OSE;35.2000;0;48926781
04.12.2019 00:00;POL;Polaris Media;1;OSE;35.4000;0.0056657375356775;48926781
05.12.2019 00:00;POL;Polaris Media;1;OSE;37.0000;0.044206092504496;48926781
06.12.2019 00:00;POL;Polaris Media;1;OSE;37.2000;0.0053908486348768;48926781
09.12.2019 00:00;POL;Polaris Media;1;OSE;37.2000;0;48926781
10.12.2019 00:00;POL;Polaris Media;1;OSE;40.0000;0.072570692834835;48926781
11.12.2019 00:00;POL;Polaris Media;1;OSE;40.6000;0.014888612493751;48926781
12.12.2019 00:00;POL;Polaris Media;1;OSE;46.0000;0.12487332988141;48926781
13.12.2019 00:00;POL;Polaris Media;1;OSE;43.8000;-0.049007579106695;48926781
16.12.2019 00:00;POL;Polaris Media;1;OSE;42.0000;-0.041964199099032;48926781
17.12.2019 00:00;POL;Polaris Media;1;OSE;;;48926781
18.12.2019 00:00;POL;Polaris Media;1;OSE;36.0000;;48926781
19.12.2019 00:00;POL;Polaris Media;1;OSE;38.0000;0.054067221270276;48926781
20.12.2019 00:00;POL;Polaris Media;1;OSE;40.4000;0.061243625240719;48926781
23.12.2019 00:00;POL;Polaris Media;1;OSE;39.4000;-0.025063968663217;48926781
27.12.2019 00:00;POL;Polaris Media;1;OSE;38.8000;-0.01534556967466;48926781
30.12.2019 00:00;POL;Polaris Media;1;OSE;35.2000;-0.097374164025176;48926781
02.07.2019 00:00;PLCS;Polarcus;1;OSE;1.0720;-0.075439707601575;513786713
03.07.2019 00:00;PLCS;Polarcus;1;OSE;1.0740;0.0018639334380627;513786713
04.07.2019 00:00;PLCS;Polarcus;1;OSE;1.0800;0.0055710450494554;513786713
05.07.2019 00:00;PLCS;Polarcus;1;OSE;1.1140;0.030996100368964;513786713
08.07.2019 00:00;PLCS;Polarcus;1;OSE;1.1200;0.0053715438019109;513786713
09.07.2019 00:00;PLCS;Polarcus;1;OSE;1.1100;-0.0089686699827604;513786713
10.07.2019 00:00;PLCS;Polarcus;1;OSE;1.0720;-0.034833952675633;513786713
11.07.2019 00:00;PLCS;Polarcus;1;OSE;1.1000;0.025784117155715;513786713
12.07.2019 00:00;PLCS;Polarcus;1;OSE;1.0900;-0.0091324835632725;513786713
15.07.2019 00:00;PLCS;Polarcus;1;OSE;1.1000;0.0091324835632725;513786713
16.07.2019 00:00;PLCS;Polarcus;1;OSE;1.0980;-0.001819836716986;513786713
17.07.2019 00:00;PLCS;Polarcus;1;OSE;1.0700;-0.025831694613524;513786713
18.07.2019 00:00;PLCS;Polarcus;1;OSE;1.0900;0.018519047767238;513786713
19.07.2019 00:00;PLCS;Polarcus;1;OSE;1.0800;-0.009216655104924;513786713
22.07.2019 00:00;PLCS;Polarcus;1;OSE;1.0500;-0.028170876966696;513786713
23.07.2019 00:00;PLCS;Polarcus;1;OSE;1.1000;0.046520015634893;513786713
24.07.2019 00:00;PLCS;Polarcus;1;OSE;1.1800;0.070204258673248;513786713
25.07.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.031695730810132;513786713
26.07.2019 00:00;PLCS;Polarcus;1;OSE;1.1780;-0.03339208405831;513786713
29.07.2019 00:00;PLCS;Polarcus;1;OSE;jan.20;0.044820779881933;513786713
30.07.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.068992871486952;513786713
31.07.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;0.0045351551653913;513786713
01.08.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.01980262729618;513786713
02.08.2019 00:00;PLCS;Polarcus;1;OSE;jan.40;-0.076714917580862;513786713
05.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1800;-0.020134908409056;513786713
06.08.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.071926417537461;513786713
07.08.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.0094192219164916;513786713
08.08.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0;513786713
09.08.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.0062305497506361;513786713
12.08.2019 00:00;PLCS;Polarcus;1;OSE;jan.40;-0.018809331957496;513786713
13.08.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.02726712634034;513786713
14.08.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.024692612590372;513786713
15.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1020;-0.085194846063232;513786713
16.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1320;0.026859269050268;513786713
19.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1500;0.015775962594168;513786713
20.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1500;0;513786713
21.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1400;-0.0087336799687546;513786713
22.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1300;-0.0088106296821549;513786713
23.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1300;0;513786713
26.08.2019 00:00;PLCS;Polarcus;1;OSE;1.0760;-0.048967170984656;513786713
27.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1120;0.032909734088798;513786713
28.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1400;0.024868066578013;513786713
29.08.2019 00:00;PLCS;Polarcus;1;OSE;1.1740;0.029388458999501;513786713
30.08.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;0.035150062138071;513786713
02.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.0049464239353255;513786713
03.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.024491020008296;513786713
04.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.0080321716972643;513786713
05.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;-0.0016012813669739;513786713
06.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;-0.0096619109117369;513786713
09.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.021259999426849;513786713
10.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0;513786713
11.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0;513786713
12.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.0082304991365155;513786713
13.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.01626052087178;513786713
16.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.030184976338398;513786713
17.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.030184976338398;513786713
18.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.03174869831458;513786713
19.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.03174869831458;513786713
20.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0;513786713
23.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.20;-0.03112454350393;513786713
24.09.2019 00:00;PLCS;Polarcus;1;OSE;1.1720;-0.025275144958195;513786713
25.09.2019 00:00;PLCS;Polarcus;1;OSE;1.1120;-0.05255149532643;513786713
26.09.2019 00:00;PLCS;Polarcus;1;OSE;1.1000;-0.010850016024066;513786713
27.09.2019 00:00;PLCS;Polarcus;1;OSE;1.1600;0.053109825313948;513786713
30.09.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.048790164169432;513786713
01.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1600;-0.048790164169432;513786713
02.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1100;-0.04405998979403;513786713
03.10.2019 00:00;PLCS;Polarcus;1;OSE;1.0600;-0.046091107200267;513786713
04.10.2019 00:00;PLCS;Polarcus;1;OSE;1.0780;0.01683856436283;513786713
07.10.2019 00:00;PLCS;Polarcus;1;OSE;1.0800;0.0018535686493229;513786713
08.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1800;0.088553397341445;513786713
09.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1500;-0.025752496102415;513786713
10.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1460;-0.0034843240826109;513786713
11.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1780;0.027540466936847;513786713
14.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1700;-0.0068143364197302;513786713
15.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1500;-0.017241806434506;513786713
16.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1380;-0.01048960667102;513786713
17.10.2019 00:00;PLCS;Polarcus;1;OSE;jan.20;0.046360232939019;513786713
18.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1880;-0.0033613477027048;513786713
21.10.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.033115608784498;513786713
22.10.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;0.0064935293105483;513786713
23.10.2019 00:00;PLCS;Polarcus;1;OSE;jan.40;-0.034571344065089;513786713
24.10.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;0.0016736405580297;513786713
25.10.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;0;513786713
28.10.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;0.016584128015535;513786713
29.10.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;-0.0066006840313521;513786713
30.10.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;-0.0099834439841832;513786713
31.10.2019 00:00;PLCS;Polarcus;1;OSE;1.1700;-0.021978906718775;513786713
01.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.20;0.035268138837458;513786713
04.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.40;0.042009408077543;513786713
05.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.018809331957496;513786713
06.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.0077339905997364;513786713
07.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.031844995680922;513786713
08.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.0074349784875181;513786713
11.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0;513786713
12.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0;513786713
13.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;-0.010424517335884;513786713
14.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.0089419373756613;513786713
15.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.013443070256453;513786713
18.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;-0.016679689198655;513786713
19.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0;513786713
20.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.40;-0.026337695885035;513786713
21.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.018663061131927;513786713
22.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;0.013772214621227;513786713
25.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.40;-0.0091603693986642;513786713
26.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;0.0015325673497781;513786713
27.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.012326812480659;513786713
28.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.013857034661426;513786713
29.11.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.0061349885675159;513786713
02.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.015267472130788;513786713
03.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.05448818528407;513786713
04.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;-0.0080321716972643;513786713
05.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0;513786713
06.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.20;-0.0064725145056175;513786713
09.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.20;-0.024652028998312;513786713
10.12.2019 00:00;PLCS;Polarcus;1;OSE;1.1880;-0.011715615172563;513786713
11.12.2019 00:00;PLCS;Polarcus;1;OSE;1.1620;-0.022128562510734;513786713
12.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.047067510857986;513786713
13.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.60;-0.00164338574373;513786713
16.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.40;-0.0016460909066688;513786713
17.12.2019 00:00;PLCS;Polarcus;1;OSE;1.1620;-0.043778034207587;513786713
18.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.00;0.023810648693719;513786713
19.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.039543867138966;513786713
20.12.2019 00:00;PLCS;Polarcus;1;OSE;jan.80;0.031799181692939;513786713
